E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d,Y
1.8186002421018301,-0.3967953751548999,-0.26493698174717945,1.3403183673132582,-0.47805431616664223,1.3091683234241895,0.45595453601237,-1.4071410580762247,1.2658386216362094,-0.998351074289238,-0.5916181796758981,-0.4194433904948513,-0.6433009868719564,1
-0.11675634244740377,-0.3935017289873899,-0.269231200596417,-0.18213474112664538,0.7376366352644991,-1.0596039138055326,-0.05481250533063272,-0.7457464190621953,1.2658386216362094,-0.5729133946642101,1.825157333545446,-0.6493258760762044,-0.2794774293566792,1
-0.9541702492235152,-0.3564237152484779,-0.2535165902289253,-0.12489966186198721,-0.07282399902292845,0.46808252904551995,-0.72549259232775265,0.5770428589658634,-0.5292028523318876,-0.9024187145623619,1.609490613203829,0.43862352513489433,-0.8250284592384111,1
0.3085967530579223,7.230841791420016,-0.1694468145459144,1.5272862929111413,0.3324063181207853,0.6225676749518064,-0.5130707854140742,0.5770428589658634,1.2658386216362094,1.2603439639965828,1.3352904535310157,1.3450388392719033,2.4142322010804382,1
-1.2146990202205277,-0.3625832738810202,-0.26733899738784256,-0.533176560616548,0.7376366352644991,0.5882376425281872,-0.7159455448260145,0.5770428589658634,-0.6137859584350962,-1.1416671902857956,-0.7553897860010481,-0.5292627511323452,-0.43247087600325285,1
1.5554130142579095,-0.3884585349797688,-0.26731915508987064,1.2315717167104079,-0.07282399902292845,-0.018259596955751304,0.35332377536868265,0.5770428589658634,1.2658386216362094,-0.2516730997490365,-0.7543814997810003,-0.2511151891066442,-0.22183317732034483,1
-0.19385159100774485,-0.39978117851121686,-0.25589740873882494,-0.4167985661117434,0.7376366352644991,0.639732691163616,-0.6801441166944955,0.5770428589658634,1.2658386216362094,-1.2205342035328777,-1.082797914589104,0.3677993307992994,0.1393525230341775,1
-1.2333082181488848,-0.34210870203117527,-0.25519306718505885,-0.3786418466019715,0.7376366352644991,-0.7277469337105474,-0.2791681216214842,0.5770428589658634,1.2658386216362094,0.21157656349280715,-0.03553492761477946,0.35636128359114627,0.27295965028803604,1
0.10123711899907549,-0.39905723181936237,-0.27001393785183564,-0.765932549626157,0.7376366352644991,-0.34439490498013353,0.3771913941230285,-0.7457464190621953,-1.1259836565045265,-1.0957477756952363,-0.4158936611701061,-0.8717282887808779,0.6198030569113752,1
-0.2975314080371673,-0.39978270853366,-0.2693525395927229,-0.7277758301163851,1.142866952408213,-0.4130549698273719,-0.6968514498225378,0.5770428589658634,-0.4681150534795706,-0.9253738494226552,-1.066085348552752,0.11929546630003582,-0.06868517703890226,1
-2.131866632403887,-0.373769977193898,-0.2683245353449767,-1.2829560989835687,1.5480972695519266,-0.9222837841110559,-0.830510114846875,0.5770428589658634,-0.8440399694938304,-0.7250793810780671,-0.553458746016986,-0.22922044343134187,0.644232929324537,1
-0.8425150616533666,3.79742350259299,-0.2699797906461583,-0.21456795270995124,0.7376366352644991,-0.07547631766178303,-0.41044002477038694,0.5770428589658634,-0.23316198097065657,1.3968993473712419,0.15155841921958252,1.8243073451614815,2.8913572322819854,1
1.356028750739788,-0.39983463022183235,-0.26907757370521757,0.23758917348084668,-0.47805431616664223,0.6568977073754256,1.5872796649683665,-0.7457464190621953,1.2658386216362094,-1.1156992857628463,-0.6597965783707241,-0.8519295118025008,-0.5365795278459856,1
-0.18853467731392745,-0.23134931413118967,-0.21914130959848763,0.6420504002844303,0.7376366352644991,0.15911223723294748,-1.0667995405148996,0.5770428589658634,1.2658386216362094,-0.6113067362649338,1.2686374590651315,-0.8382243550253391,-0.9182404181253667,1
0.6143192904523751,-0.3996724264974581,-0.2693411452774484,0.029635052152589218,-0.47805431616664223,0.4223091524806944,0.6397352004208334,-0.7457464190621953,-1.9224745723097427,-0.8032060202272269,-0.9521678705074167,1.045100573935175,-1.0284960981302236,1
0.19960002233468244,-0.3986434944593314,-0.14173448153567236,0.4493589667600813,-1.2885149504540698,-0.06975464559117997,-0.42237383414755963,0.5770428589658634,1.2658386216362094,1.1875403366616875,0.22916197224784712,-0.892021884190029,-0.931652885049585,1
0.0852863779176261,-0.17419498142289494,1.316285976835387,1.2773597801221341,0.7376366352644991,-0.16702307079143422,-0.6324088791858039,0.5770428589658634,1.2658386216362094,-0.7962613439707482,-0.11217475295727186,0.6323407085511429,0.44586641113735176,1
1.1433522029871246,-0.22579145424305813,-0.24550318301166824,1.5158392770582092,0.3324063181207853,1.1432398333766969,0.4511810122615007,0.5770428589658634,1.2658386216362094,-0.3449197739125809,-0.18156997522700308,-0.3608847328493791,-0.5070555298162578,1
-0.08485486028450498,-0.2642544625014844,-0.26924267037073296,0.2833772368925735,1.5480972695519266,-1.5631110560186137,0.2483062528495605,0.5770428589658634,-1.384432036264331,0.1815124159626677,0.17769643835349208,2.3286244911078278,1.7763567377415874,1
0.7445836759508813,-0.3997705046010274,-0.11161088915217701,0.5561977813874434,-0.07282399902292845,-0.20135310321505367,-0.41282678664582145,0.5770428589658634,1.2658386216362094,-1.1863369351448994,2.0639718709985995,-1.0875493474331972,0.511573920087642,1
0.5691255240549342,-0.39568945165444247,0.44629724954618827,1.0617743148919223,-0.883284633310356,-0.24712647977987925,-0.904499732985347,0.5770428589658634,1.2658386216362094,0.29117413172742573,-0.6531490767294929,1.6521480923090677,-0.7890527213389141,1
-1.6427105725727618,-0.3796396612137966,-0.24110820833468655,-0.6419232112193982,0.7376366352644991,-1.133985650723374,-0.7636807823347062,-0.7457464190621953,-0.5949897126343827,0.39684969166970885,-0.35828937824808943,0.31681107772728667,-0.6075168104043015,1
1.247032020016548,-0.3983337243192621,-0.2698788878447809,0.4245570990787296,0.3324063181207853,0.6912277397990448,-0.2027917416075772,-0.7457464190621953,1.2658386216362094,-0.9129720495087935,-0.8325009330810951,-1.0222368546565612,-0.9331984686623824,1
-0.4836233873207482,-0.3888913835243173,-0.2553670517251844,0.04489773995649838,1.142866952408213,0.18199892551536026,-0.7398131635803603,0.5770428589658634,-0.16032652849289294,-0.7624036253798495,-0.6217519554945721,-0.11542234407526698,0.28345133709788295,1
0.15440625593724153,-0.3988254237533869,-0.26310252099768594,0.05443691983394151,-0.07282399902292845,0.5024125614691394,-0.641955926687542,0.5770428589658634,1.2658386216362094,-0.4145409089980363,-0.1502262047275658,2.046909069530938,-0.13897588659262894,1
0.6276115746869168,-0.39979682720943566,-0.2665756348587347,-0.019968683210114028,-0.883284633310356,-0.7849636544165792,-1.205231729290106,0.5770428589658634,1.2658386216362094,-1.0046973815536815,-1.0472042671816477,-0.18085441062504878,0.10488895302275261,1
0.8748480614493874,3.3267271404367205,-0.27001577374459196,0.6534974161373617,0.3324063181207853,0.0904521723857096,-0.6395691648121075,0.5770428589658634,-0.29894884127315213,2.446277051697356,2.158897767629498,3.1862082269441596,2.984388595010276,1
-0.3560174586691503,0.15097606894511387,-0.2644175148452175,0.4016630673728663,0.7376366352644991,-0.02970294109695745,-0.6228618316840653,0.5770428589658634,1.2658386216362094,-0.37695084347585756,0.04074680759114865,-0.024152061729661386,1.038079546591432,1
-0.5793278338094465,-0.3987137731948734,-0.2700126902995065,-1.179932956307183,0.7376366352644991,0.03895712375028043,-0.8543777336012208,0.5770428589658634,-0.25430775749645873,-1.0417507284572436,-0.7452162702308366,0.13493576696697154,-0.8733346468257182,1
-0.19651004785465262,-0.3906051677442788,-0.2700173655814564,-1.1627624325277863,0.7376366352644991,0.6568977073754256,-0.41044002477038694,0.5770428589658634,-0.2519582267713701,0.5645724193886018,-0.8872635424283242,0.8580509189820641,0.01474779053061891,1
-0.5686940064218126,-0.39955233947010343,1.2409212590845926,0.025819380201612098,0.7376366352644991,-3.319664381693794,-0.6085412604314581,0.5770428589658634,1.2658386216362094,-0.9355557321506145,-0.23790066939156024,0.40819818730396423,1.9538854557633287,1
-0.6564230823697866,0.2366788725353074,-0.2700173846877715,-1.0616471258268902,-0.07282399902292845,0.016070435467867634,0.8807981498397274,-0.7457464190621953,-0.9732641593737332,-0.0877606053539889,1.0574376891040675,-0.5553566642641,2.2469512870685673,1
-0.7095922193079522,-0.378394378404079,-0.27000983486934993,-1.0101355544886974,0.7376366352644991,0.29643236692742425,0.8521570073345123,-0.7457464190621953,1.2658386216362094,-0.861648791753278,-0.2576387342968814,-0.8574479893408619,0.006414182915913838,1
-1.5789076082469624,-0.398940602344699,-0.26949330414729394,-1.3936105855619072,1.5480972695519266,-0.8250153589108017,0.12419463532696165,0.5770428589658634,-0.9215744834217731,-0.7795002697896307,0.5942504448901743,3.0532566336969524,-0.7992243828699545,1
-1.9191900846512235,-0.14985719352146099,-0.2699932305874501,-1.3535460300766464,1.5480972695519266,-1.8205862991957575,0.6063205341647493,-1.4071410580762247,-0.45636739985412395,-0.301860998647757,-0.2964131952344462,-0.4692986398542044,-0.7814185752662351,1
-0.5181833263305557,-0.38812002909310395,-0.26995582313958294,-0.586595967930229,-0.07282399902292845,-1.8663596757605831,2.0884996588096305,-2.068535697090254,-0.8863315225454356,-0.9891582324985086,-0.003274378076795292,2.200926155541575,0.3061168403398962,1
-0.3852604839851413,-0.3581120158753654,-0.21830911641863615,0.33870448018174276,0.7376366352644991,0.033235451679677355,0.012016827181536115,0.5770428589658634,1.2658386216362094,1.2418488519710424,0.22970913739096493,0.46869088669552106,0.084493072271994707,1
1.8611355516523627,-0.3926206974406668,-0.2699887137635708,0.863359373441108,-2.0989755847414973,1.8470054980608896,1.4536209999440293,-1.4071410580762247,1.2658386216362094,-0.1580102565028307,1.1494933161659588,-1.0224708618046856,-0.6579517734394666,1
-0.5102079557898306,-0.38308664188898106,-0.2363311365109333,0.16699924238776895,1.142866952408213,-0.8192936868401987,-0.3913459297669102,0.5770428589658634,-0.35768710940038084,-0.9827890243096842,-0.5182263471096348,0.16704518035524027,2.549314913802372,1
0.4415195954033367,-0.3888913835243173,-0.2699840110360528,0.025819380201612098,0.7376366352644991,-0.4702716905334036,-0.9546217323694737,0.5770428589658634,-0.3788328859261834,1.314006913484975,-0.6494495233281322,-0.0782289622767298,-0.12530427056138146,1
-1.0924100052627461,-0.39882469881514065,-0.23854474464466494,-0.5713332801263198,0.7376366352644991,-0.5560967715924517,-0.7827748773381829,0.5770428589658634,-0.2590068189466369,-0.7785826828364256,-0.4827429863425697,-0.741870501041193,-0.9939507612110546,1
-0.05029492127469656,0.06104546577697387,-0.2597638271292941,0.7355343630833714,0.3324063181207853,0.6855060677284415,-1.250580204923363,0.5770428589658634,-0.8510885616690989,-0.4613052940743046,2.6064092853407175,-0.7809414507431722,-0.718030316121149,1
0.010849586204194192,0.16529460616778022,-0.2700174134716229,-0.7392228459693164,0.7376366352644991,-0.2757348401328951,0.46311482163867385,-1.4071410580762247,-1.2904508072607672,0.5441382849332312,-0.33336818268908536,2.7188851952173136,3.0166581651040816,1
0.5611501535142095,-0.030307828699486734,-0.2696688313103258,0.7698754106421668,1.142866952408213,-0.5904268040160707,0.1051005403234849,0.5770428589658634,-1.6781233769004729,-0.33441324830058644,-0.29368718605418664,1.9034906380946404,0.8105784866287454,1
-0.5873032043501707,-0.2752997021704704,-0.26969173827437176,-0.1840425771021336,-0.07282399902292845,-0.304343200485911,0.39628548912650524,-1.4071410580762247,-1.4784132652678967,0.4435315404195276,-0.113456451026525,1.668077154622615,0.9366668394988285,1
-0.7414937014708519,-0.3955509582436431,-0.27001540034238475,-1.2428915434983079,1.142866952408213,0.03895712375028043,-0.2242725984864885,-0.7457464190621953,-1.339790952487638,-0.7498290416727302,-0.6519527398370133,-0.8561268717433027,0.3281069394711215,1
-1.0897515484158373,0.3418633846355475,-0.2699757512722147,-0.5751489520772969,-0.47805431616664223,-1.0481605696643261,-1.7613472462663653,0.5770428589658634,-1.6640261925499384,-1.0335212367190325,-0.7381518219216556,1.8015740885673162,2.3585702057555413,1
2.2014180280566236,-0.39899424072691286,0.5068316931645446,2.0576646940969723,-0.883284633310356,1.234786586506348,-0.41282678664582145,0.5770428589658634,1.2658386216362094,-1.1245747695659594,-0.931169149062917,-0.3048905431403043,-0.30135551255070586,1
-2.411004601329257,-0.18163365331664783,0.32512203366001524,-0.586595967930229,1.142866952408213,-1.43151259839474,-1.3842388699477002,0.5770428589658634,-0.32949274069931017,0.5725013316506299,1.1287492697923627,0.9427709409530796,1.690128098152955,1
0.502664102882227,-0.21108225585434187,-0.2697607790099469,0.5294880777306028,-1.2885149504540698,-0.0068162528145451606,1.0096832911131952,-0.7457464190621953,1.2658386216362094,-0.474699041134074,-0.219788308097889,1.7875980248713104,-0.3056012474192912,1
-0.9488533355296987,-0.2857005522872093,-0.20616672764587077,0.07733095153980424,0.3324063181207853,-0.773520310275373,0.11703434970065803,0.5770428589658634,1.2658386216362094,-0.5924423419900674,1.3419294190545699,1.322079863650157,-0.7305700040173888,1
-0.7521275288584849,-0.24969931349010221,1.2197584278854847,0.6649444319902936,1.5480972695519266,-0.07547631766178303,-1.4319741074563919,0.5770428589658634,0.3965122533532307,-0.6625610200011629,-0.8107931163411386,-0.9440019784109684,-0.380380156718324,1
0.6515376863090913,-0.398590946505063,-0.26853970508698616,0.35969067591211723,-0.07282399902292845,0.702671083940251,-0.04287869595345959,-0.08435178004816597,-0.30834696417350926,-0.4789293184854845,-0.09206237929179924,-0.9926678824722619,-0.3478449623346213,1
-0.9435364218358813,-0.37145661870133073,-0.2627181172052124,-0.25654034417070093,0.7376366352644991,-0.001094580743941581,0.033497684060447404,0.5770428589658634,-0.8980791761708814,0.26215931927721853,2.0525889580758623,-0.9159970803791103,-0.8940302765527265,1
1.1513275735278496,-0.3918806764514315,-0.0164321705700298,1.4338023301121994,-0.07282399902292845,-0.42449831396857807,-0.22188583661105396,0.5770428589658634,1.2658386216362094,-0.9991905811026327,1.0706870241569564,0.1314238963152026,-0.6020114870435891,1
0.9732109647849944,-0.39595141614460444,-0.25858255013335035,0.857635865514642,-0.07282399902292845,0.9143729505525692,0.532330916026277,0.5770428589658634,1.2658386216362094,0.21455794610174306,-0.37378627308542267,-0.8140150194308907,-0.7787172424077344,1
0.5106394734229521,2.5777249718169646,0.4122652218059047,1.7867519855775909,-1.2885149504540698,-0.8250153589108017,-0.026171362825417384,0.5770428589658634,1.2658386216362094,-0.22368321022586796,-0.07955952772979419,-0.3422060424596224,0.4206840941165101,1
1.8265756126425547,-0.1166459601138489,0.5324551827063495,2.473572936753487,-0.47805431616664223,0.9315379667643789,-0.5942206891788504,0.5770428589658634,1.2658386216362094,-0.23782365916858747,1.877928893444435,-0.6805055651338785,-0.7244512397921615,1
-0.7202260466955851,-0.34187672179236633,-0.27001638119845134,-1.0101355544886974,0.3324063181207853,-0.687695229216325,-0.08584040971128218,1.8998321369939222,-2.061096885090002,1.7575416320455821,2.550646669807587,2.3585847243018487,-1.0118280794109686,1
0.3298644078331886,1.2074305889634327,-0.2668438317272171,0.953027664289072,0.3324063181207853,0.29643236692742425,-0.26007402661800744,0.5770428589658634,1.2658386216362094,0.9701764647699913,-0.639698289299419,1.6237339462824771,0.8219696094237774,1
-1.1455791422009116,0.5735969430690463,-0.2699392785732247,-0.5140982008616616,1.142866952408213,1.0745797685294587,-1.3508242036916158,0.5770428589658634,0.06992748256584125,-1.000475357834916,-0.8737655075869062,1.6995244000823173,1.2847958298739823,1
0.1411139717026999,-0.3966315995227616,-0.26900061405772485,0.056344755809429735,1.142866952408213,-1.0252738813819133,-0.21472555098475032,0.5770428589658634,-1.017905243150427,-1.0370007822447929,-0.8928985751518458,0.4697974389596361,1.8444988209218771,1
-1.0259485840900389,-0.3960339986931596,-0.2601064797770722,-0.5064668569597074,-0.07282399902292845,-0.02970294109695745,2.0884996588096305,-2.068535697090254,-1.3538881368381728,-1.1917052450650885,-0.9390973244392801,-0.8669481593428914,-0.764803256027983,1
-0.15663319515102866,-0.387087394835628,-0.2632138059341941,0.12502685092701926,0.7376366352644991,-0.1326930383678153,-0.37463859663886795,0.5770428589658634,1.2658386216362094,-0.4617737749131665,-0.03474106867078643,0.11287525888079009,-0.42421714473195105,1
1.4304655424532198,-0.1322744204731927,-0.26987816755392974,1.2544657484162713,-0.883284633310356,0.7141144280814574,-0.262460788493442,0.5770428589658634,-0.33889086359966775,1.8399326480613052,-0.23091599110207392,0.008216134996868232,2.4642560608996735,1
-0.23638690055827655,-0.22188786315858602,-0.08576187997482242,0.81947914600487,0.7376366352644991,0.5882376425281872,-1.1312421111516335,0.5770428589658634,-0.5479990981326011,1.1473676203611671,0.22810946893823075,0.7107388343200035,1.004740862362845,1
-0.789345924715201,-0.35531274738605684,-0.26147872817238194,-0.15542503746980485,0.7376366352644991,-1.133985650723374,0.1934107297145648,0.5770428589658634,1.2658386216362094,0.5124051986330521,0.3271070937012211,0.1515600615197659,0.35046428072556723,1
-0.5474263516465467,-0.39548151520080177,-0.11161088915217701,0.08877796739273627,0.7376366352644991,-0.538931755380642,-0.22188583661105396,0.5770428589658634,1.2658386216362094,-0.15923861403731562,-0.39260585172866164,-0.02715297856704428,-0.20971465989514992,1
0.15440625593724153,-0.26193063267869315,-0.2699980259237919,0.04298990398100948,-0.07282399902292845,1.320611667565396,1.3223490967951268,-0.7457464190621953,-0.6443298578612546,-0.6158016723532695,0.07577775412131445,-0.6020866749779107,2.605435370979938,1
-0.2177777026299194,-0.22294405790906607,0.7873438202239694,0.9835530398968897,0.7376366352644991,-0.4073332977567683,-0.565579546673635,0.5770428589658634,1.2658386216362094,-0.09546593329507136,-0.45849315643888866,0.7903643073013322,-0.8494286025273123,1
0.29264601197647244,0.30500027481230985,-0.18851016941163926,1.2620970923182255,-0.07282399902292845,-0.29289985634470483,-0.9593952561203427,0.5770428589658634,-0.8322923158683854,-0.6313099768470085,-1.0138691484698512,-0.7649617779914094,-0.8785796394766883,1
-0.427795793535674,2.6393044484035815,-0.26905115446578304,0.4112022472503094,0.7376366352644991,-1.4029042380417243,0.3055885378599908,0.5770428589658634,-0.8628362152945444,1.488913014066417,-1.0187245348853124,0.6274009005354423,1.7595718348819567,1
-0.18055930677320323,-0.3887034030096227,-0.27001598358075174,-0.771656057552623,1.5480972695519266,-0.8479020471932145,-0.5345516422929856,-0.7457464190621953,-1.2763536229102315,0.9279883896250374,-0.556938494388155,-0.2866394845020182,-0.3004787633376116,1
-1.6001752630222292,-0.38882251439092086,-0.25445365432675293,-0.8307989727927694,0.7376366352644991,-0.6762518850751188,0.2697871097284718,0.5770428589658634,1.2658386216362094,0.898840666564632,-0.9502262451805281,1.784848396795101,-0.8926545128818506,1
-1.0498746957122134,0.9445498574068634,-0.2700010574050374,-0.58468813195474,0.3324063181207853,-0.16702307079143422,-0.5106840235386397,0.5770428589658634,-0.3905805395516288,1.606643527604228,1.1543354289184318,0.32746572120104445,0.5263326106149092,1
1.385271776055779,-0.3830310632900997,-0.26896453091603695,1.044603791112525,-0.07282399902292845,1.944273923261144,-0.08822717158671671,0.5770428589658634,1.2658386216362094,0.1578008531077159,1.643962017220245,-0.9001442864088665,-0.7725361840874742,1
0.032117240979460046,-0.3997059569050658,-0.2696792626653314,-0.6133056715870688,0.7376366352644991,-0.2356831356386726,-0.6562764979401496,1.8998321369939222,1.2658386216362094,-0.3310556085414976,0.0310694109803445,0.5031465435696939,-1.041309189988623,1
-1.0099978430085885,-0.39957889033337335,-0.25922763918971536,-0.7792874014545773,1.142866952408213,-0.2585698239210854,-0.23859316973909617,0.5770428589658634,-0.6372812656859879,0.8084401394328831,-0.7140235463336998,-0.8780623085636161,-1.0508372892387872,1
-0.27360529641499276,-0.39952106744650456,-0.2698257809718208,-0.8059971051114178,0.7376366352644991,-1.1110989624409613,0.718498342310175,-0.7457464190621953,1.2658386216362094,-1.1742666367675525,-0.18596564902495108,-0.15579651256129023,0.5206122355604189,1
0.7366083054101565,1.7525841501645085,-0.008068221805195928,1.7981990014305222,-0.07282399902292845,0.3708141038452657,-0.09300069533758622,0.5770428589658634,1.2658386216362094,-0.23470897845496322,2.932739088863183,-0.012606445297426909,-0.5577992220082925,1
-0.8239058637250085,-0.39967914023110557,-0.26912222316309997,-1.0940803374101968,0.7376366352644991,-0.22423979149746645,-0.5130707854140742,0.5770428589658634,1.2658386216362094,-0.6597881094280481,-0.7072445884802376,0.5798663249284005,-0.9003692442595607,1
1.8079664147141967,-0.15906390924919192,4.2108862359072265,2.6433703385719727,-0.47805431616664223,1.1546831775179034,-0.9426879229923005,0.5770428589658634,1.2658386216362094,1.5016890949085304,2.115546667199225,-0.22466462227701336,-0.6123084929904313,1
