E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d,Y
0.5438927433146736,-0.1812038432290163,-0.18480196561627338,0.4576374488248379,0.628633914576474,-0.07455069439243511,0.251320704622937,0.605286138317366,-0.8872875235304435,-0.7466110449142773,-0.18243103279476988,1.4683767525362457,1.1386168451091931,0
0.9543042207089245,2.9455010915301103,-0.18482198067439842,-0.18479929397079883,-1.3049690476031954,0.896298592355356,1.4459503614488332,-0.6728529630597696,1.4277675336951967,0.35570438641537805,0.5108922801017266,0.49435267631232843,0.9938285773062071,0
-1.046451731588047,-0.441325692746798,-0.18449716482347958,-1.331107991900269,1.4020750994483417,0.163801525707322,0.5437442828592569,-0.6728529630597696,0.13814305307433838,-0.6249690984156261,-0.4037062515732475,0.11756850832669195,-0.9245557186812291,1
-0.8574464459459572,-0.44119289946123214,-0.1659689573288185,-0.6151899223142813,1.015354507012408,-0.30127597692635016,-0.20204918411554357,0.605286138317366,0.026196483575998283,0.617916042671902,-0.700016684666341,-0.8841595226827872,-1.0289103294345747,1
-0.7143424439598047,-0.38698983720109625,12.034313855360871,0.9321168732425309,0.24191332214054012,-1.376767701766717,0.831634162208192,-0.6728529630597696,1.4815018870544003,0.9479993226098459,-0.24488422990815295,0.7273749081771592,-0.5726384287108919,0
0.8517013513603617,-0.37234730881400063,-0.1848219803676708,-0.6970691150235293,-0.9182484551672615,-0.4233588213676891,2.0081290234845492,-1.9509920644369052,-0.15291802762134268,-0.4662439179997713,-0.8754942704753749,-0.8460910594498601,-0.8674765213515214,0
0.18748277610387715,-0.36091852630998483,-0.18371796393325798,0.5311187756151888,0.24191332214054012,0.7800292166969378,-1.1495922515789678,0.605286138317366,-0.52905850113576,-0.4474436489650427,0.4861148439931531,0.2150710920441146,-0.6187282684106921,0
1.0272062594565874,-0.44086316465963005,-0.18307524107704679,0.644489965520301,-0.5315278627313277,1.8904017542348306,-0.5375429017820192,0.605286138317366,-2.1321333763519674,-1.0065075086355675,-0.501705404545086,-0.3343481606880486,-0.5870702820379718,0
-0.6387403297029689,-0.44148752513337486,0.12637053049002644,-0.4283374056188181,-0.5315278627313277,0.4254076209387628,-1.6981698169525297,0.605286138317366,-0.9723669163491814,1.9052538036699609,-0.536189558886198,-0.9556452012871217,-0.8727171325566158,0
-0.6819415378497321,-0.4161308586281589,-0.18458678823092062,-0.47872460113220183,1.015354507012408,0.36727293310955395,-0.6191494817549457,0.605286138317366,-0.26038673433974696,-0.8368227341736783,-0.780330846999797,-0.7667926768472156,-0.5909620525224201,0
-0.4632354216067437,4.157349674950555,-0.18437338782136445,0.41354865275062735,0.628633914576474,-1.6093064530835535,-0.10684150748046269,0.605286138317366,-0.5380142266956268,1.863838697021706,2.246710763671547,0.6145278908557864,-0.058150966376283,0
-1.8348737802664752,-0.32830079747861873,-0.1844304053710605,-1.1274597433670117,1.015354507012408,-0.9349440742647286,0.319326187933709,0.605286138317366,0.545628566048289,0.568077158139254,1.1500186469355864,-0.574297197785437,-0.6702999498716734,0
-0.584738819519515,-0.3831553240810653,-0.18395169917882717,-0.1386110314168644,1.015354507012408,0.2684439637998981,0.4100001656814052,0.605286138317366,0.8501232350837712,0.4164396307896134,0.4528611886067197,-0.3276787792260769,-0.2224709992993565,0
0.4385897984569387,-0.3095938929056309,-0.17846746492522,1.003498733553157,-0.14480727029539375,-0.5221877906773444,-0.12497630303000191,0.605286138317366,0.259045348132543,0.07078190551424367,0.7330816901398796,2.751877060977222,0.026645175533757774,0
-0.015022887084075395,-0.4189769833915072,-0.1848181305972862,-0.48292353409165034,-2.465130824910997,2.0589923489395363,2.0081290234845492,-1.9509920644369052,-2.0918326113325647,-0.9983733404766392,-0.8723770064568558,-0.33596361303134087,0.1427535650601849,0
0.9489040696905787,-0.3888115077046773,-0.1699603356368677,1.391900032302153,-0.14480727029539375,1.1172104061063504,0.10624234022662306,0.605286138317366,1.4232896709152631,2.0019142094222544,-0.31502142990249915,-0.7448217084422746,-0.7395474368711955,0
-0.6360402541937967,-0.4193565884347319,-0.18477272132926806,-0.6529803189493187,0.24191332214054012,-0.5221877906773444,-1.3264065081869756,0.605286138317366,0.47846062434928655,-0.8386970458188118,-0.44937198630124564,-0.6829528060341497,-0.3700962338912783,0
-1.3569604151429073,-0.44119289946123214,-0.1841359487948769,-1.412987184609517,1.015354507012408,-1.5046640149909773,0.2150511135238585,0.605286138317366,0.7784774306048329,-0.748075030319663,-0.820694189726855,-0.6369302491192357,-0.5878135496608675,0
0.886802332979607,2.5149929066101246,-0.13166718145215164,1.9986458449424769,-2.078410232475063,-0.2780221017946665,-0.1204426041426172,0.605286138317366,0.6083186449673595,0.7726991602844658,-0.35409680077343336,0.9405011619400863,0.25491450531471743,0
1.1892107900069493,-0.44115290967919807,-0.18482132357407596,-0.2771758190786685,-1.3049690476031954,0.6753867786043615,-0.13857739969215646,0.605286138317366,-0.2693424598996154,1.6943567409583205,1.5746648285330351,-0.4219465904540182,-0.782898012797174,0
0.15508186999380544,-0.37905111561613347,-0.12596183057874172,0.9657083369181191,1.015354507012408,-0.13268538222164394,-0.3017905596380092,0.605286138317366,1.0829720996403134,1.6683186101446128,-1.0029993081430881,-0.400869643200913,-0.5527805449786185,0
0.3251866270716853,-0.2851615262179794,-0.18478808587707699,0.28968013044689345,-0.14480727029539375,1.303241407159819,1.2804703520592877,-0.6728529630597696,0.012762895236198746,-0.7286556082981723,0.0651142636334066,-0.6151334607714204,2.38951681105645,1
0.8274006717778074,-0.44114679901954257,-0.18472960883992437,0.05453988471777118,-0.14480727029539375,1.076516124625904,0.09264124356446894,0.605286138317366,-1.6306127449994112,-1.1068941529162992,-0.7479743890870725,-1.0460020621280197,1.3322004997867356,0
-0.6468405562304873,-0.44150658991214314,-0.17021073040510326,-1.0623762824955578,0.628633914576474,-0.13268538222164394,-0.48313851513340156,0.605286138317366,1.6247934960122739,-1.2771410743266427,-0.8219000456245111,0.09318458959669554,1.3574830882387872,0
0.8598015778878796,-0.4076311752911066,-0.18441686978982405,0.8229446162968664,0.628633914576474,0.7625888103481753,0.5097415412038708,-0.6728529630597696,0.4560713104496193,0.13357500925335705,-0.389215224400996,-0.4045900398319001,0.4811413957656985,0
-0.19322787068947367,0.05498216893254735,-0.18369904348607466,0.46183638178428643,0.628633914576474,-0.0396698816949094,-0.10230780859307798,0.605286138317366,-0.8066859934916383,-0.4503426771214035,0.5961051596614412,0.45838726644123556,-0.28395142801864687,0
-1.3677607171795978,-0.04342410416391627,-0.18481974572744572,-1.2471293327112971,0.628633914576474,-3.021979367333333,-0.952376349977729,0.605286138317366,-0.5424920894755612,-0.6147783531613193,0.4953733562892428,0.3329492614226628,-0.42948561481535935,0
-0.9384487112211385,0.3992700189596502,-0.18474916531259306,-0.3905470089837807,-0.5315278627313277,-1.1035346689694348,-1.6482991291912963,0.605286138317366,-1.9306295512549576,-1.1235950903269183,-0.7233912858107232,1.7279987244351473,2.158710561285571,1
0.551992969842192,-0.40462697687025195,-0.1325627113287338,1.194550183208069,0.24191332214054012,1.0881430621917458,-0.6962223628404873,0.605286138317366,1.0113262951613768,0.4148228721324645,-0.5985811483570249,0.10848089054237262,1.193736193310301,1
-0.584738819519515,-0.4366270314582541,-0.1848184442499955,-1.125360276887288,1.015354507012408,0.0010243997855365762,-0.18844808745338906,-0.6728529630597696,-1.3126844876241295,-0.8553738765628457,-0.6398847312127585,-0.8627764603181822,0.26033169781714166,1
-1.1112535438081914,-0.43876963143298486,-0.17741740108265044,-0.6613781848682165,1.4020750994483417,0.18124193205608488,-0.34259384962447237,0.605286138317366,-0.2782981854594823,-0.8935060069304046,-0.8748256828377018,0.46444811358075394,-0.45571253317830746,0
-0.9951502969137654,0.6619519153018009,-0.18468543645793437,-0.32336408163260294,1.015354507012408,1.0532622494942203,-1.2584010248762032,0.605286138317366,1.3740331803359944,-1.0923513483453964,-0.8547689220031407,1.6285188339256287,1.15478667201585,1
-1.5135647946749244,-0.23977098932967658,0.02215224848350095,-0.03153824095092531,1.4020750994483417,-0.4524261652822935,-1.607495839204833,0.605286138317366,1.6427049471320077,-1.1859386303796078,0.5026798573067581,-0.11348802015473405,0.0172522524705774,0
2.40964492015301,-0.4064599465016981,-0.184821907851509,0.9678078033978437,-1.3049690476031954,1.0823295934088248,0.9109738927374262,-0.6728529630597696,-0.07679436036247174,1.6934390023595987,-1.0817004707564142,-0.9009055621054157,-0.6083462072695747,0
-0.49833640322598854,0.28003796948398463,-0.18482191150255,-0.9259109613134784,-0.14480727029539375,-0.022229475346147057,0.8611032049761934,-0.6728529630597696,-0.6141378939544978,-0.22941093967164616,1.0161109213098443,-0.5695801972746695,2.0543526053860277,1
0.01737801902599728,-0.44014440430961144,-0.1847952619526063,-0.5648027268008984,-0.14480727029539375,1.4078838452523954,-1.0226486827321932,1.8834252396945015,-0.5559256778153606,-1.178923920129763,-0.9105007253136475,-0.15283388975776002,-0.7722877570065542,0
0.3521873821634122,1.1351183025536247,-0.18423323597230076,0.9489126050803249,0.628633914576474,0.8497908420919887,-0.4196667307100144,0.605286138317366,0.3978590943104821,0.31182146052521154,1.7879103800736569,0.40489426310880394,-0.08613662739031591,0
0.9786049002914787,-0.42573934021985,-0.1848179292116902,0.25188973381185603,-0.9182484551672615,0.3556459955437119,0.7409601844604959,-0.6728529630597696,-1.0574463091679183,-1.0252538124425148,-0.7505129133922638,-0.1084508515152746,-0.3782818994361765,0
0.792299690158562,-0.4412989275096703,-0.18364031638377834,0.2749838650888232,-0.5315278627313277,0.3905268082412371,0.6321514111632606,-0.6728529630597696,-2.423194457047647,-0.9058399740619654,-0.930722296928899,0.9905745977557379,-1.0080224632567163,1
2.344843107932865,-0.41819802836444486,-0.184821968552328,0.6507883649594735,-0.9182484551672615,0.5765578092947061,2.0081290234845492,-1.9509920644369052,-0.13948443928154233,0.2788400235546291,-0.5588516614423066,-0.4695854592239795,-0.15869625102116353,0
-0.8979475785835483,1.0824461054856043,-0.18479338279320992,-0.40104434138240236,0.24191332214054012,-0.20826047639961562,-0.46047002069647763,0.605286138317366,0.4963720754690203,1.3725898946295498,1.1099819487563096,0.2910111043669264,0.44566251888873976,1
-0.5955391215562056,-0.2712966973992944,2.4182677655095186,0.9741062028370169,1.4020750994483417,-0.11524497587288109,-1.3354739059617449,0.605286138317366,1.9964561067467568,-0.7728649633665667,-0.7937635458372385,-0.948438710929527,-0.40206734715911363,1
-0.6711412358130415,-0.43065814732429114,-0.18482177767829303,-1.446578648285105,0.24191332214054012,-0.44661269649937274,2.0081290234845492,-1.9509920644369052,1.0023705696015115,0.5872382944473321,1.5145337020276746,-0.1955967483423013,-0.8901376994631798,0
0.24688443730567672,-0.4193565884347319,-0.1831900253230648,0.46603531474373494,0.628633914576474,-0.33615678962387585,0.6865557978118783,0.605286138317366,0.03067434635593332,0.825761303975418,1.251142423765122,-0.9522424802007373,-0.3409846240644404,0
-0.7170425194689769,-0.41039055927488455,-0.18482033482638646,-1.093868279691422,1.015354507012408,-0.667524510250367,0.6072160672826442,-0.6728529630597696,-0.9231104257699126,1.6213069466763692,1.0529957063400905,-0.6623154990436643,-0.20281020079883771,0
0.6950969718283451,-0.29293167394580355,-0.027117626807660146,1.6144434791529296,0.24191332214054012,1.5299666896937345,-0.8276996305746467,0.605286138317366,0.22770030867300806,0.5100969613747532,0.5435741007924876,0.7432664210130886,-0.9110316947266086,0
-0.27963028698300013,0.344021849003601,-0.18482041666316387,-0.36115447826764036,0.628633914576474,-0.8942497927842826,2.0081290234845492,-1.9509920644369052,0.8993797256630398,0.04229500631975555,0.3429841648448772,-0.5183086020727186,1.1438590471367855,0
0.3845882882734844,-0.06320899118827453,-0.182887759642453,0.9447136721208764,-1.3049690476031954,0.6812002473872825,-1.1087889615925046,0.605286138317366,1.5844927309928705,-0.3484648999581741,-0.8760190518172022,0.6590841207168795,-0.07574104425796169,0
-0.023123113611592843,-0.3955096078765753,-0.04716284273509771,0.8943264766074928,-1.3049690476031954,0.5707443405117854,-1.272002121538358,0.605286138317366,1.3202988269767917,1.730960772445533,0.058810023861234434,-0.7080005256924381,-0.8299478254957722,0
-0.2634298339279633,-0.4304721796581966,-0.18428119034611687,-0.15330729677493457,1.4020750994483417,1.442764657949921,0.040503706359543576,-0.6728529630597696,-0.9768447791291139,-0.10240947302900409,0.2103011495362581,0.08481853193059583,-0.9353291663464836,0
-0.33633187267562614,-0.13818954717052104,0.6489572371879189,1.1063725910596478,1.015354507012408,0.6230655595580734,-1.2992043148626664,0.605286138317366,0.5545842916081559,-0.5766726009091728,-0.7669442505257452,-0.39424710512958205,-0.4404035180013774,1
1.4646184919425647,-0.44147810280206146,-0.16891505134977125,0.8838291442088718,-0.9182484551672615,1.4311377203840792,-0.5012733106829408,0.605286138317366,0.7560881167051664,-1.2585991642778696,-1.1025814591535543,0.9382702991803018,-0.9216842398819793,0
0.2252838332322951,-0.07584917715855248,-0.1847918870470567,0.30227692932523975,0.24191332214054012,0.006837868568457872,2.0081290234845492,-1.9509920644369052,-1.1201363880869875,1.548979619666546,-0.5449771241697275,-0.7047685895917477,-0.27249397086856486,0
0.6572959146999271,3.1837072507948245,0.6210979724645321,2.1812994286784915,-0.14480727029539375,-0.16756619491916966,-0.7642278461512596,0.605286138317366,1.0381934718409798,-0.8081035610184758,-0.6108580216642548,-0.4292429857411731,-0.6192295542557649,0
-0.21752855027202794,-0.3888115077046773,-0.18472641567734618,-0.1386110314168644,-0.5315278627313277,1.0416353119283785,-0.6690201695161787,0.605286138317366,1.4815018870544003,-0.4773710863512167,-0.1057642496376937,-0.30741321106957586,-0.6805292920529377,0
0.014677943516824157,-0.36091852630998483,-0.18481899698535903,-0.3338614140312246,-1.3049690476031954,0.8788581860065932,2.0081290234845492,-1.9509920644369052,-0.6499607961939654,-0.2765328783168215,1.7484736328296082,-0.42875091526150577,-0.8745122873671098,0
-0.6009392725745509,-0.27698392509138425,-0.18477898239710852,-0.39474594194322926,0.628633914576474,-0.4175453525847683,-0.38793083849832066,0.605286138317366,0.3933812315305487,-0.8677763535219357,-0.5432397059548218,1.7195948482518328,1.0539333864594607,1
1.8588295162817792,-0.13299080702653762,-0.18482127731277356,1.087477392742129,-2.8518514173469307,2.564764133053655,-1.1314574560294286,0.605286138317366,0.3754697804108149,0.9584311345300043,-0.8468207505125859,1.4468184787004088,0.07801990433152602,0
-0.9465489377486569,-0.022605175740996176,-0.1691830960125127,0.1805078735012297,-0.5315278627313277,0.2510035574511358,-1.054384574943887,0.605286138317366,1.9651110672872218,-0.355798016042809,-0.008674739710308358,2.136187732920497,-0.46099494766350024,0
-0.9168481071477573,-0.4346509395405169,-0.18466287306053866,-0.8713248328406469,0.628633914576474,0.030091743700141508,-0.8413007272368012,0.605286138317366,1.5979263193326716,-1.073834863868979,-0.5888905556148198,-0.9003797987649572,-0.8287558575492806,0
-0.12032583194181087,-0.029663136015506235,-0.1847550963064302,0.14691640982564083,-0.14480727029539375,1.7915727849251748,-0.8231659316872619,0.605286138317366,-0.25143100877988006,-0.47171847603597733,-0.19486006457489036,1.128876915209562,0.48284932047586,0
-0.4227342889691526,-0.1532641815990024,-0.18479571218972846,-0.2477832883625281,-0.14480727029539375,-1.2953791388058247,-0.4196667307100144,0.605286138317366,-0.7036951495531683,0.03062012571078969,-0.5685914576037342,-0.6372242021394037,0.032785308482708386,0
0.11728081286538747,0.08094847782733686,-0.16690584009914947,1.0517864625868156,0.24191332214054012,0.6579463722555988,-1.1631933482411223,0.605286138317366,-0.3812890293979539,-0.582584596025967,2.5166986079028306,-0.7894843458586216,-0.7177529035050918,1
0.022778170044342565,-0.42864835204838675,-0.18445613705936637,0.03984361935970174,0.628633914576474,-0.2780221017946665,0.05183795357800535,0.605286138317366,-0.11709512538187353,-0.595150104392814,-0.4346506540491029,0.28603109325916626,-0.5107934365023692,0
2.0910360100706313,-0.3711619275816096,-0.1848219813013201,-0.2477832883625281,-0.9182484551672615,-0.2838355705775873,-0.17938068967861964,-0.6728529630597696,-0.999234093028782,-0.6582099201877633,-0.6108398288033658,1.8242171975907828,1.9426322345845433,0
-0.5037365542443338,1.0824461054856043,-0.18396636147658899,0.32537106060220694,0.628633914576474,0.6230655595580734,0.42133441289986717,0.605286138317366,1.5441919659734686,0.9213145616058213,-0.8315514410209824,0.3762574802156737,1.96355906265676,0
2.4501460527906005,-0.43338064365023077,-0.1848219812151861,0.004152689204388215,-2.078410232475063,1.5997283150887853,2.0081290234845492,-1.9509920644369052,-1.7470371772776832,-0.5630409770444097,-0.560311638528654,-0.08508287567954347,-0.7119135685768934,0
-0.8196453888175402,-0.429493389853569,-0.18324454821449665,-0.44303367097688834,0.24191332214054012,-0.08036416317535588,-0.727958255052181,0.605286138317366,-0.08127222314240598,2.025596994347267,1.8002720155736656,-0.6981823658920603,-0.7924179365231488,0
-0.0879249258317382,0.28003796948398463,-0.18398077805425747,0.5542129068921561,-0.14480727029539375,-0.02804294412906784,-0.9999801882952692,0.605286138317366,-0.8514646212909743,-0.021747760637018113,0.07156776755969146,1.4087030001744902,1.8940065354431563,1
0.7220977269200719,-0.3970466316640402,-0.18324454821449665,0.9174206078844608,0.628633914576474,-0.06873722560951381,-0.564745095106328,0.605286138317366,0.2411338970128084,0.8283221793467009,-0.01752556653283854,-0.6962405139598535,-0.7488231251541415,0
-0.1284260584693283,-0.4237473838700598,0.2449559464877617,0.8355414151752127,0.628633914576474,0.8381639045261469,-1.004513887182654,0.605286138317366,1.64718280991194,0.3341366134386363,0.9492587731283076,-0.9930754340664645,-0.9793690103094373,0
-0.08522485032256508,-0.4346509395405169,0.14264649008398952,0.7179712923106513,0.24191332214054012,0.5474904653801017,-1.3037380137500512,0.605286138317366,0.4874163499091534,1.1052792021187319,-0.46726838625264117,-0.7055867158556278,0.22342417395753028,0
0.522292139241292,-0.34918352602756486,-0.1839367836695058,0.7809552867023806,-0.5315278627313277,1.4311377203840792,-0.2655209685389307,0.605286138317366,-1.1246142508669208,-0.7967913794964298,-0.6567561288426997,0.2735677430575654,1.6811726028487277,0
0.025478245553515688,-0.43295551111099206,-0.18467583299750784,-0.12181529957907032,-0.5315278627313277,-0.01641600656322576,0.7590949800100353,0.605286138317366,-0.8872875235304435,-0.11552452546694171,-0.03646640208891097,-0.7595987353612422,-0.3720591320963333,0
-0.9843499948770749,-0.42434087341448823,-0.03996339383102405,0.031445753440803956,-0.14480727029539375,-0.17337966370209043,2.0081290234845492,-1.9509920644369052,0.7650438422650333,2.0749270010700855,-0.6565609690622534,-0.3665557851668172,-0.9853966367561352,0
0.443989949475284,1.627703211168727,0.6632464599300367,1.9524575823885426,-0.14480727029539375,-1.7430162350907346,-1.1405248538041985,0.605286138317366,0.7829552933847679,1.274822707118079,1.4294539611317387,0.9517727990935493,2.347644595316201,0
0.3656877597092754,-0.4413670475547841,-0.17493748602405298,0.1574137422242625,-0.14480727029539375,0.035905212483062283,-1.21759773488974,0.605286138317366,-0.7439959145725701,-0.4006397131556717,2.6403004913090284,2.6695998684856996,-1.0556960763437362,0
-0.16622711559774628,0.26788056443157815,0.09620689074541944,1.2092464485661383,1.015354507012408,-1.5104774837738981,-1.1541259504663526,0.605286138317366,1.4680682987145992,0.26536959928405274,0.9588315257488452,1.0093106647444345,-0.22195133061652342,0
0.56009319636971,-0.44135441535809616,-0.1848095436089675,-0.5060176653686176,0.24191332214054012,0.3498325267607911,-0.06150451860661479,1.8834252396945015,-0.6589165217538331,-0.6615819226079761,-0.7938271795029391,0.2587837111177955,-0.3002383571369966,0
-0.47943587466177956,-0.3888115077046773,-0.18476054425052293,-0.39684540842295385,1.015354507012408,0.5067961838996552,-1.0362497793943477,0.605286138317366,1.8800316744684842,0.16863848552794516,-0.34802162565881906,2.434639867369497,-0.6612912546313868,0
0.03357847208103314,-0.4320373941990218,-0.1848192862458542,-0.5962947239967626,1.015354507012408,-0.9523844806134915,0.31025879015893937,-0.6728529630597696,1.0068484323814442,-0.7487073723641314,-0.585593926526899,-0.9255524054812292,-0.20442665321533723,0
-0.7467433500698765,-0.42989490835689576,-0.1848219193317316,-1.6439284973791908,-0.14480727029539375,-0.6617110414674462,2.0081290234845492,-1.9509920644369052,0.2948682503720113,-0.7851117361721811,-0.15211676486425393,-0.48591317427550934,-0.7696003275324745,0
0.20098315364974084,-0.2292205713514148,-0.18482193566537547,-0.5857973915981409,-0.14480727029539375,0.5300500590313388,0.4372023590057141,-1.3119225137483375,0.05306366025560054,1.179407934593591,0.7600617028383633,0.808719100658763,-0.43213124100934047,0
-0.5361374603544065,-0.43679017260340913,-0.18480328081808978,-0.8860210981987171,1.015354507012408,-0.34778372718971745,0.06543905024015988,0.605286138317366,0.6620529983265617,-0.7838979765004986,0.49239014057754726,-0.8736904976060285,-0.9928155700462852,1
-3.2767141021646973,3.24584104079229,-0.16209407132109438,-1.3164117265421988,1.015354507012408,-1.9755549864075708,-0.8322333294620314,0.605286138317366,-1.200737918125791,1.1212694691366167,1.2157325008892232,0.1177090384986144,0.7420778236575732,0
1.6212228714745813,-0.13818954717052104,-0.18457865699344325,1.6228413450718266,-0.9182484551672615,0.6870137161702032,-0.22471767855246752,0.605286138317366,0.5948850566275584,1.5931567348161029,-0.23199954965758357,-0.02019919281559818,2.2575214075119825,1
-0.7197425949781501,-0.3947212939759278,-0.1325627113287338,0.23509400197406194,-0.5315278627313277,-0.0396698816949094,-0.7415593517143356,0.605286138317366,-0.4798020105564913,-1.2127835285259483,-0.5934511750604196,-1.0577909104799803,0.4382183533861835,0
0.6383953861357186,-0.44150704447948114,-0.18482192140282236,-1.6166354331427741,-0.5315278627313277,0.44284802728752565,0.5278763367534101,-1.3119225137483375,-1.850028021216154,-1.3043148489541407,-0.9798506706004306,-0.9861539578067872,-1.0403293240318048,0
-0.870946823491821,-0.43102072378289497,-0.18446836163400757,-0.6844723161451837,1.015354507012408,-0.4524261652822935,0.15611302798785606,0.605286138317366,-0.829075307391308,-0.86917073001165,0.6604289136535089,-1.059825245877012,-0.08998774352202543,0
1.6833246081855535,-0.422498088379038,-0.18482198107642347,-0.38004967658515904,-1.6916896400391292,0.1347341817927176,1.022049515478354,-0.6728529630597696,-0.11261726260194009,-1.0673853413781151,2.680662180139641,-0.5794035571211641,0.7663338897029741,0
0.6113946310439912,-0.4412682669267443,-0.1848186766652447,-0.57530005919952,-0.14480727029539375,0.006837868568457872,0.9903136232666602,-0.6728529630597696,0.7739995678249002,1.7962268245045545,-0.5816196133708605,-1.048969526461734,0.35185304183945865,0
0.7382981799751083,-0.022605175740996176,-0.18421288315676873,1.0895768592218538,1.015354507012408,-0.6384571663357627,0.1243771357761623,0.605286138317366,-1.957496727934559,-0.46261253077800363,-0.29281001412750624,1.827348828669679,0.7114178132655593,1
0.3062860985074763,2.4651854379200184,0.38889548089192655,1.8390863924834295,-0.14480727029539375,-0.09199110074119744,-1.5757599469931398,4.439703442448773,-0.9768447791291139,-0.874178541950143,-0.9260726565071762,3.092079119407641,0.34290466528557245,0
0.8922024839979523,3.062578317429082,-0.17206787987360303,1.8474842584023272,-0.5315278627313277,0.5009827151167344,0.29665769349678506,-0.6728529630597696,0.5232392521486218,1.5208334377961341,-0.836737150627766,-0.528017217099937,-0.5205398756763204,0
-0.2202286257812001,-0.4353157391363605,-0.18481200881078638,-0.6844723161451837,-0.14480727029539375,0.47191537120213006,-0.895705113885419,0.605286138317366,0.33069115261147886,0.6480698922153654,-0.2641054009115613,-1.09864811976743,-0.7927561630621289,0
-0.9546491642761753,-0.4414373084992969,-0.0071978180253956065,-0.5962947239967626,0.628633914576474,-0.42917229015060987,-1.385344593722978,0.605286138317366,0.1202316019546046,-0.3493723804009018,1.2522079465494658,-0.7710443376938925,-0.7545597636521612,0
-0.4227342889691526,-0.1722044873485972,-0.18446230103780417,0.06713668359611748,1.015354507012408,-0.4349857589335312,-0.4015319351604752,0.605286138317366,-1.0708798975077187,-0.49067041923432686,-0.8387069412931184,0.026066605925946434,-0.14157767525222534,0
-0.8358458418725762,-0.4390352065908561,-0.18482172734013466,-1.7300066230478863,-0.5315278627313277,0.419594152155842,1.6204977686131483,-1.3119225137483375,-0.7171287378929694,-1.1120600503659093,-0.5541500473248165,-0.7746871633890021,2.7934345975301333,0
-0.17162726661609157,-0.41434593882329046,-0.1847918870470567,-0.32756301459205145,0.628633914576474,-0.841928573737994,0.8429684094266542,-0.6728529630597696,-0.7395180517926374,-0.8617460232484999,2.4962184082310763,2.308254680397049,-0.6345759537614091,0
-0.35253232573066295,-0.44037713324517663,-0.17998017175807068,-0.2330870230044579,1.015354507012408,0.6812002473872825,-0.6100820839801763,0.605286138317366,-0.6365272078541643,-1.308279329491905,-0.7446286806221624,1.9111207121029343,0.06858014038366851,0
0.6653961412274455,-0.4374594347840964,-0.18389048940461267,0.5122235772976701,-0.5315278627313277,-0.12105844465580237,-1.2357325304392794,1.8834252396945015,-0.7663852284722373,1.5792558343565053,0.07277345806770316,0.37149105777900077,-0.6088371527684078,0
-0.31203119309307187,-0.41039055927488455,-0.18428119034611687,-0.06303023814678957,1.015354507012408,-0.19663353883377407,-0.12497630303000191,0.605286138317366,1.6068820448925385,-0.9537968533324845,-0.3111161669230169,1.6754885727944178,-0.02638400866241786,0
0.9489040696905787,-0.4413670475547841,-0.18482161843219475,-0.6508808524695948,-2.8518514173469307,1.6578630029179944,-1.8704503746731518,0.605286138317366,0.11575373917467036,0.35527317750092885,-0.8802085782480761,-0.9494699961086168,-0.3552216016354579,0
1.10010829820425,-0.1899007477069863,2.1263552912674277,2.326162615779468,0.628633914576474,1.436951189167,-1.4034793892725173,0.605286138317366,-0.5469699522554945,0.5751098567983594,-0.9735728104765475,-0.47226369785217764,-0.3219835750056477,0
-0.34983225022148984,1.969633081582774,4.223366526442864,1.5577578842003728,-0.14480727029539375,-0.841928573737994,-0.09777410970569286,0.605286138317366,-1.1067027997471863,1.4656727684790432,-0.5808116849577415,1.5071317078077935,2.6825737127729608,0
1.0569070900574868,3.7827664663324763,-0.1848190966967749,0.9615094039586706,0.24191332214054012,0.05334561883182514,-0.5828798906558672,0.605286138317366,0.6710087238864294,2.1664345152491187,2.0831656272351853,3.07776524039779,2.7438186113834497,1
-0.009622736065730109,-0.4414147544128848,-0.18480797261852716,-0.99519335514438,-0.5315278627313277,-0.626830228769921,2.0081290234845492,-1.9509920644369052,1.593448456552739,-0.6689641312962952,-0.909529846753338,-0.7845348903937474,0.7221677962989611,0
0.17938254957635968,0.1991202354053601,-0.18482196179665858,-0.5711011262400707,0.628633914576474,-0.31871638327511304,0.4644045523300229,-1.3119225137483375,-1.2186493692455262,0.3680277290282309,-0.33125152918610096,2.6222102581246522,2.7739890019620463,1
-0.563138215446133,-0.37578452633707865,-0.1848201581026974,-0.8692253663609215,0.24191332214054012,-0.7372861356454179,-0.056970819719229675,1.8834252396945015,-2.687388361063728,1.5152588627389896,2.4626778018115285,2.2709828126585423,-0.9924387218722036,1
0.6518957636815818,-0.4156958992716557,-0.18482198131342914,-1.7132108912100923,-1.3049690476031954,-1.272125263674141,2.0081290234845492,-1.9509920644369052,-0.5335363639156934,-0.7122242405725588,-0.7102071262614731,0.16632560188974874,0.5445953281733668,0
-0.04742379319414711,-0.09402251180457831,-0.1697057006987296,0.8523371470130068,-0.14480727029539375,-0.5338147282431865,2.0081290234845492,-1.9509920644369052,-0.7663852284722381,1.7020001662617645,0.11339935685531902,-0.6433039585375295,-0.4247794315907229,0
